"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"PPP3CC" 82.4148312702561 0.289876429259018 0.154369779251357 1.87780555666286 0.0604077698437704 0.203963356136989 0.194877120523396
"COASY" 283.121185685084 0.176994232418747 0.0942875160849787 1.87717568314374 0.0604940191671589 0.204210110849869 0.195112254000373
"CTNND1" 540.680961827905 0.124724590776806 0.0664831966905344 1.87603179427989 0.0606509142012373 0.204650647831329 0.195575087953239
"CYTH1" 77.2267696532083 0.302958213384671 0.161499120714292 1.87591246345319 0.0606673009437888 0.204661410275457 0.195584734175372
"TTC28" 687.736028874226 -0.129935950839222 0.0692799932783645 -1.87551910285476 0.060721343972564 0.204754642819422 0.19567255425809
"HES4" 901.179483795173 0.201612125466054 0.107496199836819 1.87552793282092 0.0607201304035737 0.204754642819422 0.19567255425809
"ESD" 1153.21855435118 0.114120105411559 0.0608709155007606 1.87478871432668 0.0608217963978959 0.205022647708475 0.195927393365738
"CCDC71L" 161.424059217679 0.209934763278176 0.111980197981947 1.87474899188892 0.0608272634837949 0.205022647708475 0.195927393365738
"MAMDC4" 707.212225040928 -0.133570928565745 0.0712526564339043 -1.87460980756063 0.0608464229398202 0.20504266122354 0.195945880314141
"CLPTM1L" 1283.76961151288 0.155873912897172 0.0831766196436411 1.87401115319416 0.060928887877934 0.205265761867202 0.196157805038299
"PC" 89.1936021533749 0.303006405725002 0.161695081308347 1.87393706273093 0.0609391003118776 0.205265761867202 0.196157805038299
"FAM199X" 287.851261196532 0.173665452074495 0.09268317113899 1.87375388584905 0.0609643550168463 0.205306236178339 0.196195844743437
"NXN" 822.021682582095 -0.152098431879154 0.0811871212392026 -1.87343053377918 0.0610089569188151 0.205367246341868 0.196296117226007
"TBP" 219.503451510444 0.20794473267013 0.111009158811534 1.87322140710181 0.0610378174147202 0.205375238114012 0.196302460808883
"FUT10" 70.1435939527116 -0.322570127405702 0.172194157493267 -1.87329310181918 0.0610279219222717 0.205375238114012 0.196302460808883
"MAP4" 1141.54397700071 0.390239003877973 0.208402147752456 1.87252870513363 0.061133494426271 0.205437512941821 0.196358104637607
"METTL14" 354.89379994493 -0.153095556261173 0.0817480198818872 -1.872773878589 0.061099616516787 0.205437512941821 0.196358104637607
"ZNF185" 149.00551073692 0.26251857045016 0.140195937857824 1.8725119604848 0.0611358087584798 0.205437512941821 0.196358104637607
"GPBP1L1" 512.249110949876 0.157207986535826 0.0839521254139115 1.87259090536111 0.0611248981665495 0.205437512941821 0.196358104637607
"PTH1R" 13.0617664971261 -0.799191573200988 0.426712443040442 -1.87290430882805 0.0610816000883816 0.205437512941821 0.196358104637607
"ZNF250" 73.7114312686904 -0.309087073266563 0.165054658437339 -1.87263465444027 0.0611188525111345 0.205437512941821 0.196358104637607
"GPM6B" 1009.64968751624 -0.231252285011919 0.123512324011646 -1.87230130161031 0.0611649308042116 0.205446338945574 0.196365249488191
"RHOQP2" 25.3798975602759 0.515087222052886 0.275107471247678 1.87231273551693 0.0611633498555776 0.205446338945574 0.196365249488191
"C19orf33" 23.6429916815486 0.517761704459538 0.276567655236404 1.87209782003238 0.0611930715492799 0.205466987073148 0.196383694853844
"PA2G4" 2076.43449337703 0.116153922004079 0.0620458724685273 1.87206525402634 0.0611975763019649 0.205466987073148 0.196383694853844
"CDC25A" 175.642936237427 -0.232626616628735 0.124269932265085 -1.87194611269692 0.0612140590859309 0.205477841624376 0.196393424898633
"RNH1" 752.881260874602 0.15199918258258 0.0812109497645944 1.87165872364723 0.0612538334816355 0.205566857743606 0.196477860866731
"TMSB4XP6" 11.981905168953 -0.73062414853395 0.390409145360487 -1.87143195085587 0.0612852337448378 0.205627737973809 0.196535404767928
"CINP" 261.959934902233 -0.178049019235722 0.0952004018284367 -1.87025491296339 0.0614484273926708 0.20613069695123 0.197015478340006
"LAMTOR5" 1589.75240656938 0.113340244705126 0.0606132994118059 1.86989069733844 0.0614989979017238 0.206255722201543 0.197134328949082
"SHROOM2" 97.3280265856817 0.439903987718293 0.235326283458185 1.86933640073595 0.0615760268416902 0.206469410651012 0.197337920964776
"PIPOX" 37.3539728134138 0.446097806110706 0.238704366133861 1.86882968810274 0.0616465130458557 0.206661073133405 0.197520460167334
"TNFSF4" 22.3309074826603 0.613456596390514 0.328300420324582 1.86858303679296 0.0616808476103188 0.206731485787946 0.197587111882024
"PCBD1" 448.348814835954 -0.17971302425737 0.096190062227085 -1.86831175795587 0.0617186286744303 0.206753971724184 0.197639687835166
"LINC02249" 23.5758348554502 -0.587886634792411 0.314668853026195 -1.86827081593446 0.0617243323421928 0.206753971724184 0.197639687835166
"OSGEPL1" 176.116258216307 0.217777038712477 0.116618970499614 1.8674237800204 0.0618424315544119 0.207049315316455 0.197931026551067
"ZC3H6" 132.548733241248 0.241909445688395 0.129537776864514 1.86748183845561 0.0618343307071421 0.207049315316455 0.197931026551067
"CCT6B" 34.9275149053767 0.449735862344074 0.240878525804756 1.86706498988044 0.0618925127456552 0.207172261528086 0.198047902388628
"LPIN1" 694.043757596416 0.182831725693418 0.0980209853263965 1.86523044105927 0.0621491103725171 0.20796333182745 0.198802816087268
"INKA2" 49.2457409709887 -0.38699614849446 0.207484204205835 -1.86518366530948 0.062155664368083 0.20796333182745 0.198802816087268
"TTC29" 13.7999130567155 -0.770736974932694 0.413556051100406 -1.86368201573133 0.0623663724069457 0.208623318224097 0.199433071290805
"SHOC2" 538.624792185028 0.163761538409062 0.0878894856720261 1.86326654612777 0.0624247743944939 0.208748082849052 0.199551020586675
"NUDT3" 1114.78580815024 -0.117510070105606 0.0630680988875272 -1.86322518322882 0.062430591195119 0.208748082849052 0.199551020586675
"RAB2A" 1222.59449345467 0.140717543023228 0.0755467975835379 1.86265397772322 0.06251096479723 0.208935584677019 0.199728942180374
"PBX3" 408.640138417902 0.14841432606289 0.0796797616276711 1.8626351664605 0.0625136131610374 0.208935584677019 0.199728942180374
"NMRAL1" 140.531565094893 -0.283201256303063 0.152068812255477 -1.86232306350419 0.0625575664542422 0.209037436020769 0.199825645985209
"DPY19L1" 230.516119600738 0.196587658335362 0.105596530241902 1.8616867228972 0.0626472611418577 0.209292056395504 0.200068385811956
"COQ4" 490.117801799238 0.155887354329489 0.0837527659808245 1.86128007241194 0.0627046357880851 0.209438615507565 0.200207825747175
"CDR2" 186.835654952336 0.346758078923507 0.186364904902234 1.86064044142546 0.0627949697577871 0.209695174634746 0.200452416579241
"RP2" 223.163028745674 -0.183429674861991 0.0985900144539877 -1.86052995202265 0.062810584877007 0.209697054395298 0.200452892904514
"ACTR3-AS1" 26.4895014773933 0.444265588104711 0.23879532044716 1.86044511790597 0.0628225763941549 0.209697054395298 0.200452892904514
"UPF2" 340.286135413546 0.150075389543745 0.0807006213222313 1.85965593678028 0.0629342198749768 0.210010186334303 0.200750899522215
"RASA4B" 163.930140559895 -0.231387972638038 0.124429523987999 -1.85959059572031 0.0629434708590303 0.210010186334303 0.200750899522215
"CTTNBP2NL" 288.586691587432 0.169591844063477 0.0912175728465116 1.85920145396593 0.0629985888158771 0.210078353671739 0.200814080806804
"TUBB4B" 2399.89087624933 -0.166596506989848 0.089600895923605 -1.85931742392275 0.0629821586836031 0.210078353671739 0.200814080806804
"AKR1B10" 12.0576681810873 0.77135846822431 0.414896349801503 1.85915944691571 0.0630045410708833 0.210078353671739 0.200814080806804
"HIF1A" 1033.04075501283 -0.133606897786051 0.0718740291425117 -1.8589036871877 0.0630407913801113 0.210087352965951 0.20082070517244
"CYRIB" 579.410785107785 0.148283423209159 0.0797714337434678 1.85885368045427 0.063047881138995 0.210087352965951 0.20082070517244
"PRR29" 17.3588833259505 -0.721867493301555 0.388330762610624 -1.85889855454322 0.0630415190360009 0.210087352965951 0.20082070517244
"HEYL" 16.224420127403 -0.720365491909026 0.387575941102054 -1.8586434696145 0.0630776912176202 0.210096399356283 0.200828035209
"PARVA" 497.047245617613 0.166495187028379 0.0895754945053967 1.85871356834484 0.0630677491957134 0.210096399356283 0.200828035209
"CDCA2" 160.591052024648 -0.314074708716627 0.169038560862371 -1.85800628634282 0.0631681216034756 0.210352422122976 0.20107160869951
"TAS2R20" 55.0225088004024 0.357745205781996 0.192562499996043 1.85781346726048 0.0631955080009624 0.210353281407797 0.20107160869951
"LINC02035" 32.3293543425993 -0.420028357961681 0.226081969718529 -1.85785871595428 0.0631890803767871 0.210353281407797 0.20107160869951
"CILK1" 110.544005352028 0.262118085707991 0.141108237340308 1.8575675711677 0.0632304472454236 0.210367248451789 0.201095134007935
"PDZD8" 218.819972012953 0.217034733283649 0.116837197057122 1.85758250583108 0.0632283247318203 0.210367248451789 0.201095134007935
"PUM1" 1949.67291603487 0.0886664936245323 0.0477479247313673 1.85697062486748 0.0633153334502226 0.21057134701824 0.201321250807208
"RREB1" 202.213422824787 0.182475866827765 0.098284872399599 1.85660175744919 0.0633678337280134 0.210650464144396 0.201394890351835
"SETD2" 610.69116916539 0.157097409570277 0.0846194201500526 1.8565172071813 0.0633798726913691 0.210650464144396 0.201394890351835
"MYO1C" 328.297853173798 -0.201448486456353 0.108507369474211 -1.85654197896882 0.0633763452845525 0.210650464144396 0.201394890351835
"MRPS2" 852.671159431797 -0.132131175772502 0.0711796246675736 -1.8563061605001 0.063409931502355 0.210705210571785 0.201446564374649
"PAFAH2" 130.125258038839 0.217369167028661 0.117122258984043 1.85591679083201 0.063465419289977 0.210844413528055 0.201578983478998
"UNC5C" 98.2285041923165 0.270427793587459 0.145734670578252 1.85561742112872 0.0635081087544488 0.210941047454271 0.201670703767661
"H3P47" 389.311472804918 -0.17124980070494 0.0923328499288355 -1.85470069251549 0.0636389798254289 0.211330470906371 0.202042344951313
"PPP2CB" 1293.10087683674 -0.111370391730385 0.0600517995411931 -1.85457209577857 0.0636573559456824 0.211346237637688 0.20205675090498
"NOP56" 1173.22959652322 -0.166230507662606 0.0896429865395887 -1.85436155219119 0.0636874515085803 0.211355659746429 0.202064424049713
"FBRS" 764.093214725971 0.250436423246066 0.135046605341719 1.854444416521 0.0636756052969405 0.211355659746429 0.202064424049713
"VDAC2P5" 173.764523514935 0.190818834595129 0.102917263477762 1.85409938184337 0.0637249431426622 0.211405783211868 0.202139451406911
"MVB12A" 291.751522890532 0.155381704184788 0.0838188715902982 1.85377947992768 0.0637707153640133 0.211405783211868 0.20215289080112
"KCNJ14" 46.0163397818405 0.378666113355768 0.204258151443428 1.85386047352262 0.0637591240680123 0.211405783211868 0.20215289080112
"PIERCE2" 63.9386919299298 0.380224839493617 0.20509436717531 1.85390191222858 0.0637531942929537 0.211405783211868 0.20215289080112
"FAXDC2" 46.7877423098549 -0.423915999791477 0.228692419157342 -1.85365129877707 0.0637890634044244 0.211421413822572 0.202167161877144
"MARVELD1" 362.233641306897 -0.21197451793544 0.114367036642628 -1.85345816555354 0.0638167170151623 0.211467873391269 0.202210912573434
"TENM2" 406.201914944243 0.317952102131584 0.171620543082205 1.85264593865832 0.0639331234119583 0.211763109327776 0.202491873088504
"DMRTA1" 394.514655601387 0.16905588414081 0.0912482248304857 1.85270326578812 0.0639249016787627 0.211763109327776 0.202491873088504
"NAXD" 168.226965291656 -0.218140310662327 0.117789425756872 -1.85195155898449 0.0640327792130982 0.212047905196824 0.202763524027423
"FTLP3" 26.9329034695245 -0.493327246238541 0.266423854720414 -1.85166319568584 0.0640742021398253 0.212139779415972 0.202850699358974
"SPG7" 790.112531680578 -0.103158593982805 0.0557197287416252 -1.85138363578825 0.064114381592924 0.212227498344304 0.202933901070514
"NCK2" 524.404112617856 0.173995113791173 0.0939894825442548 1.85121897771113 0.0641380566357949 0.21226055960476 0.202964838521725
"KATNA1" 248.399884256549 0.173177016958909 0.0935539480853889 1.85109255678708 0.0641562387216919 0.212275432066567 0.202978383873331
"TMEM14C" 1217.6587316916 -0.139980868631125 0.0756944152318666 -1.84928925340577 0.0644160566881542 0.213089634624551 0.203756248635992
"TYW1B" 35.2513714018605 0.406649586589648 0.219964372387178 1.84870659814795 0.0645001904305252 0.213276962302044 0.203978185071713
"NLK" 229.485704896431 0.167336863623599 0.0905607442509865 1.84778587022021 0.0646333257758229 0.213492961168733 0.204181328427658
"KLRD1" 13.6997888491144 0.648517338262125 0.350952990408332 1.84787523111736 0.0646203944468371 0.213492961168733 0.204181328427658
"CFAP410" 107.161489110578 0.248014636953748 0.134223119710719 1.84777881402456 0.0646343469620325 0.213492961168733 0.204181328427658
"ANKRD37" 24.8716441626479 0.485890210338246 0.262907773544609 1.84813938282354 0.0645821817922068 0.213492961168733 0.204181328427658
"MT-TC" 12.7367845760849 0.726199656709448 0.392990383097178 1.8478814951812 0.0646194880603019 0.213492961168733 0.204181328427658
"NF1" 665.983115434615 -0.146020231117374 0.0790435976093718 -1.84733786838748 0.0646981878811823 0.21365832573709 0.204338793262631
"PLEKHA4" 287.423594053212 -0.214824141550355 0.116318074404058 -1.84686810412725 0.0647662584499809 0.213837584850395 0.204509545767338
"YY1" 1652.04206353943 0.128074351798286 0.0693787292321201 1.84601755056349 0.0648896571469046 0.214199404647551 0.20485489383826
"KIF5C" 476.113842925901 0.260835800370916 0.1413096213813 1.84584600695443 0.0649145682621416 0.214219704608044 0.204872932177306
"JUN" 511.60169972745 0.27951600026745 0.15143475802325 1.84578496981872 0.0649234338185327 0.214219704608044 0.204872932177306
"FAS" 197.198165130889 -0.229657953131586 0.124440978994239 -1.84551708760036 0.064962355139404 0.214224626624344 0.204875577574504
"ATP2B1" 1139.74538141578 0.153902913345239 0.0833905303508795 1.84556822816292 0.0649549233046506 0.214224626624344 0.204875577574504
"ZNF280D" 231.326687932156 -0.219261543700783 0.118809424662373 -1.84548948304287 0.064966366972807 0.214224626624344 0.204875577574504
"UTP23" 155.358954058459 0.278490909316186 0.150943706489803 1.84499848183468 0.0650377594557311 0.214414450178461 0.205056429672453
"EIF1AD" 82.3999958662051 0.258925834222688 0.140357443588504 1.84476026067985 0.0650724205609058 0.214483123923173 0.205121418957208
"RNF4" 486.165795284878 0.163438866420585 0.0886129054306315 1.84441380887268 0.0651228563850592 0.214558159511259 0.205191805368634
"DLGAP1" 71.1363314158481 0.336836027595264 0.18262016006401 1.84446244859932 0.0651157735570806 0.214558159511259 0.205191805368634
"RIBC2" 14.0222074438683 -0.748619004764179 0.40591221754174 -1.84428793323325 0.0651411891155197 0.214572973832515 0.205205286359375
"ZNF607" 26.0884309999889 -0.501358014369447 0.271923496762582 -1.84374656967281 0.0652200827016619 0.214748966729021 0.205372222387381
"ZNF709" 105.738391142523 -0.253625997900004 0.137561260563265 -1.84373127188203 0.0652223132121284 0.214748966729021 0.205372222387381
"MSC-AS1" 10.5236880682907 0.800952393295466 0.434502804202804 1.84337681034073 0.0652740134695992 0.214873572678103 0.205490700877451
"IQSEC2" 33.4054344466647 0.414528912022896 0.224969921225312 1.84259704481888 0.0653878657203703 0.215202678606006 0.205804748304188
"ATP5MC2" 3973.49318678851 -0.105945314932779 0.057506734901975 -1.84231142862434 0.0654296090129118 0.215294372283521 0.205891750258087
"PIGT" 414.643423138055 -0.224061590359942 0.121628570735025 -1.84217893054152 0.0654489812928351 0.21531243145721 0.205908333517924
"SLC22A15" 13.5407700384036 0.618973450675095 0.336041339362779 1.84195626600236 0.0654815472819199 0.215373878101382 0.205966409276888
"IFT74" 313.976005468081 0.173898556309992 0.0944379294959108 1.84140585502271 0.0655621054370949 0.215547409607477 0.20613098653898
"KHDRBS3" 133.955935208745 0.246396808646075 0.13380316215149 1.84148718673112 0.0655501965854263 0.215547409607477 0.20613098653898
"INPP5E" 249.545628213142 0.211516608157829 0.114891768422462 1.84100750699626 0.0656204586082008 0.215647822016524 0.206225638428399
"IQCJ-SCHIP1" 239.01585718916 0.16349357773711 0.0888026865593826 1.84108819306702 0.0656086356173853 0.215647822016524 0.206225638428399
"TAB3" 115.64131208649 0.236588160556241 0.128546733088131 1.84048365036269 0.0656972624435837 0.215766142910369 0.206336729836913
"SPATA2L" 95.4864237051162 0.298172441991275 0.162008220161629 1.840477240561 0.0656982026581611 0.215766142910369 0.206336729836913
"APTR" 77.8911644770194 0.320052741714671 0.173879345568578 1.84065991661121 0.0656714113725428 0.215766142910369 0.206336729836913
